sample1	sample2	dis	sam1_group	sam2_group	group	day
F87_35	F80_15	5.71	1	3	1_3	35-15
F87_35	F80_35	6.65	1	3	1_3	35-35
F87_35	F80_56	29.04	1	3	1_3	35-56
F87_35	F84_56	23.41	1	1	1_1	35-56
F87_35	F86_15	33.38	1	1	1_1	35-15
F87_35	F86_56	19.62	1	1	1_1	35-56
F87_35	F87_56	4.97	1	1	1_1	35-56
F87_35	F88_35	8.41	1	1	1_1	35-35
F87_35	F88_56	8.31	1	1	1_1	35-56
F87_35	F89_35	7.78	1	1	1_1	35-35
F87_56	F41_35	6.14	1	2	1_2	56-35
F87_56	F44_35	3.86	1	2	1_2	56-35
F87_56	F44_56	2.49	1	2	1_2	56-56
F87_56	F47_35	1.34	1	2	1_2	56-35
F87_56	F47_56	8.27	1	2	1_2	56-56
F87_56	F48_35	1.43	1	2	1_2	56-35
F87_56	F48_56	77.46	1	2	1_2	56-56
F87_56	F49_35	36.51	1	2	1_2	56-35
F87_56	F49_56	12.81	1	2	1_2	56-56
F87_56	F61_35	0.92	1	2	1_2	56-35
F87_56	F61_56	5.4	1	2	1_2	56-56
F87_56	F62_35	5.73	1	1	1_1	56-35
F87_56	F62_56	5.8	1	1	1_1	56-56
F87_56	F63_35	5.89	1	1	1_1	56-35
F87_56	F64_15	18.6	1	1	1_1	56-15
F87_56	F64_35	7.71	1	1	1_1	56-35
F87_56	F64_56	47.2	1	1	1_1	56-56
F87_56	F65_35	2.15	1	1	1_1	56-35
F87_56	F66_15	99.21	1	3	1_3	56-15
F87_56	F66_56	4.82	1	3	1_3	56-56
F87_56	F67_35	2.21	1	3	1_3	56-35
F87_56	F68_15	49.56	1	3	1_3	56-15
F87_56	F69_56	10.21	1	3	1_3	56-56
F87_56	F90_56	1.87	1	1	1_1	56-56
F87_56	F91_15	63.8	1	1	1_1	56-15
F87_56	F91_35	3.76	1	1	1_1	56-35
F87_56	F91_56	4.1	1	1	1_1	56-56
F87_56	F92_35	1.6	1	1	1_1	56-35
F87_56	F92_56	29.39	1	1	1_1	56-56
F87_56	F39_15	2.48	1	2	1_2	56-15
F87_56	F39_35	1.48	1	2	1_2	56-35
F87_56	F39_56	0.96	1	2	1_2	56-56
F87_56	F52_56	7.08	1	2	1_2	56-56
F87_56	F53_35	4.08	1	2	1_2	56-35
F87_56	F55_35	2.38	1	2	1_2	56-35
F87_56	F55_56	12.5	1	2	1_2	56-56
F87_56	F56_35	2.35	1	2	1_2	56-35
F87_56	F56_56	3.19	1	2	1_2	56-56
F87_56	F58_56	2.04	1	2	1_2	56-56
F87_56	F70_35	11.3	1	3	1_3	56-35
F87_56	F70_56	21.48	1	3	1_3	56-56
F87_56	F73_35	0.86	1	3	1_3	56-35
F87_56	F73_56	16.35	1	3	1_3	56-56
F87_56	F75_35	1.25	1	3	1_3	56-35
F87_56	F75_56	2.93	1	3	1_3	56-56
F87_56	F76_15	14.69	1	3	1_3	56-15
F87_56	F76_35	1.56	1	3	1_3	56-35
F87_56	F76_56	27.01	1	3	1_3	56-56
F87_56	F77_15	16.62	1	3	1_3	56-15
F87_56	F77_35	22.65	1	3	1_3	56-35
F87_56	F77_56	1.56	1	3	1_3	56-56
F87_56	F79_35	42.56	1	3	1_3	56-35
F87_56	F79_56	2.33	1	3	1_3	56-56
F87_56	F80_15	3.32	1	3	1_3	56-15
F87_56	F80_35	1.79	1	3	1_3	56-35
F87_56	F80_56	46.13	1	3	1_3	56-56
F87_56	F84_56	33.3	1	1	1_1	56-56
F87_56	F86_15	12.2	1	1	1_1	56-15
F87_56	F86_56	18.81	1	1	1_1	56-56
F87_56	F87_35	4.97	1	1	1_1	56-35
F87_56	F88_35	3.99	1	1	1_1	56-35
F87_56	F88_56	4.7	1	1	1_1	56-56
F87_56	F89_35	15.47	1	1	1_1	56-35
F88_35	F41_35	9.96	1	2	1_2	35-35
F88_35	F44_35	5.46	1	2	1_2	35-35
F88_35	F44_56	4.64	1	2	1_2	35-56
F88_35	F47_35	5.15	1	2	1_2	35-35
F88_35	F47_56	10.68	1	2	1_2	35-56
F88_35	F48_35	4.77	1	2	1_2	35-35
F88_35	F48_56	91.51	1	2	1_2	35-56
F88_35	F49_35	45.02	1	2	1_2	35-35
F88_35	F49_56	17.83	1	2	1_2	35-56
F88_35	F61_35	3.7	1	2	1_2	35-35
F88_35	F61_56	6.9	1	2	1_2	35-56
F88_35	F62_35	8.31	1	1	1_1	35-35
F88_35	F62_56	8.22	1	1	1_1	35-56
F88_35	F63_35	6.26	1	1	1_1	35-35
F88_35	F64_15	23.65	1	1	1_1	35-15
F88_35	F64_35	10.21	1	1	1_1	35-35
F88_35	F64_56	61.72	1	1	1_1	35-56
F88_35	F65_35	4.63	1	1	1_1	35-35
F88_35	F66_15	89.06	1	3	1_3	35-15
F88_35	F66_56	8.5	1	3	1_3	35-56
F88_35	F67_35	5.33	1	3	1_3	35-35
F88_35	F68_15	84.25	1	3	1_3	35-15
F88_35	F69_56	13.19	1	3	1_3	35-56
F88_35	F90_56	5.0	1	1	1_1	35-56
F88_35	F91_15	67.76	1	1	1_1	35-15
F88_35	F91_35	7.09	1	1	1_1	35-35
F88_35	F91_56	4.71	1	1	1_1	35-56
F88_35	F92_35	6.29	1	1	1_1	35-35
F88_35	F92_56	52.2	1	1	1_1	35-56
F88_35	F39_15	4.18	1	2	1_2	35-15
F88_35	F39_35	5.73	1	2	1_2	35-35
F88_35	F39_56	3.15	1	2	1_2	35-56
F88_35	F52_56	10.34	1	2	1_2	35-56
F88_35	F53_35	8.22	1	2	1_2	35-35
F88_35	F55_35	4.28	1	2	1_2	35-35
F88_35	F55_56	18.7	1	2	1_2	35-56
F88_35	F56_35	4.69	1	2	1_2	35-35
F88_35	F56_56	8.87	1	2	1_2	35-56
F88_35	F58_56	6.86	1	2	1_2	35-56
F88_35	F70_35	13.45	1	3	1_3	35-35
F88_35	F70_56	24.14	1	3	1_3	35-56
F88_35	F73_35	3.22	1	3	1_3	35-35
F88_35	F73_56	19.12	1	3	1_3	35-56
F88_35	F75_35	5.62	1	3	1_3	35-35
F88_35	F75_56	4.4	1	3	1_3	35-56
F88_35	F76_15	40.28	1	3	1_3	35-15
F88_35	F76_35	7.2	1	3	1_3	35-35
F88_35	F76_56	32.53	1	3	1_3	35-56
F88_35	F77_15	57.91	1	3	1_3	35-15
F88_35	F77_35	23.55	1	3	1_3	35-35
F88_35	F77_56	4.8	1	3	1_3	35-56
F88_35	F79_35	46.2	1	3	1_3	35-35
F88_35	F79_56	4.3	1	3	1_3	35-56
F88_35	F80_15	6.17	1	3	1_3	35-15
F88_35	F80_35	4.65	1	3	1_3	35-35
F88_35	F80_56	59.5	1	3	1_3	35-56
F88_35	F84_56	37.16	1	1	1_1	35-56
F88_35	F86_15	37.44	1	1	1_1	35-15
F88_35	F86_56	24.75	1	1	1_1	35-56
F88_35	F87_35	8.41	1	1	1_1	35-35
F88_35	F87_56	3.99	1	1	1_1	35-56
F88_35	F88_56	7.61	1	1	1_1	35-56
F88_35	F89_35	18.48	1	1	1_1	35-35
F88_56	F41_35	8.93	1	2	1_2	56-35
F88_56	F44_35	6.27	1	2	1_2	56-35
F88_56	F44_56	6.33	1	2	1_2	56-56
F88_56	F47_35	6.45	1	2	1_2	56-35
F88_56	F47_56	15.2	1	2	1_2	56-56
F88_56	F48_35	4.87	1	2	1_2	56-35
F88_56	F48_56	79.03	1	2	1_2	56-56
F88_56	F49_35	37.29	1	2	1_2	56-35
F88_56	F49_56	18.02	1	2	1_2	56-56
F88_56	F61_35	4.48	1	2	1_2	56-35
F88_56	F61_56	14.26	1	2	1_2	56-56
F88_56	F62_35	8.95	1	1	1_1	56-35
F88_56	F62_56	7.72	1	1	1_1	56-56
F88_56	F63_35	33.3	1	1	1_1	56-35
F88_56	F64_15	19.13	1	1	1_1	56-15
F88_56	F64_35	10.61	1	1	1_1	56-35
F88_56	F64_56	50.02	1	1	1_1	56-56
F88_56	F65_35	6.05	1	1	1_1	56-35
F88_56	F66_15	87.88	1	3	1_3	56-15
F88_56	F66_56	9.2	1	3	1_3	56-56
F88_56	F67_35	4.35	1	3	1_3	56-35
F88_56	F68_15	59.21	1	3	1_3	56-15
F88_56	F69_56	13.56	1	3	1_3	56-56
F88_56	F90_56	5.45	1	1	1_1	56-56
F88_56	F91_15	81.78	1	1	1_1	56-15
F88_56	F91_35	8.55	1	1	1_1	56-35
F88_56	F91_56	4.6	1	1	1_1	56-56
F88_56	F92_35	6.49	1	1	1_1	56-35
F88_56	F92_56	65.04	1	1	1_1	56-56
F88_56	F39_15	4.44	1	2	1_2	56-15
F88_56	F39_35	5.78	1	2	1_2	56-35
F88_56	F39_56	4.55	1	2	1_2	56-56
F88_56	F52_56	9.01	1	2	1_2	56-56
F88_56	F53_35	8.09	1	2	1_2	56-35
F88_56	F55_35	5.31	1	2	1_2	56-35
F88_56	F55_56	17.99	1	2	1_2	56-56
F88_56	F56_35	5.66	1	2	1_2	56-35
F88_56	F56_56	8.62	1	2	1_2	56-56
F88_56	F58_56	7.72	1	2	1_2	56-56
F88_56	F70_35	13.48	1	3	1_3	56-35
F88_56	F70_56	23.29	1	3	1_3	56-56
F88_56	F73_35	3.79	1	3	1_3	56-35
F88_56	F73_56	19.26	1	3	1_3	56-56
F88_56	F75_35	6.08	1	3	1_3	56-35
F88_56	F75_56	6.56	1	3	1_3	56-56
F88_56	F76_15	24.86	1	3	1_3	56-15
F88_56	F76_35	7.06	1	3	1_3	56-35
F88_56	F76_56	28.43	1	3	1_3	56-56
F88_56	F77_15	33.79	1	3	1_3	56-15
F88_56	F77_35	23.74	1	3	1_3	56-35
F88_56	F77_56	5.31	1	3	1_3	56-56
F88_56	F79_35	49.16	1	3	1_3	56-35
F88_56	F79_56	5.54	1	3	1_3	56-56
F88_56	F80_15	6.02	1	3	1_3	56-15
F88_56	F80_35	5.71	1	3	1_3	56-35
F88_56	F80_56	48.48	1	3	1_3	56-56
F88_56	F84_56	37.0	1	1	1_1	56-56
F88_56	F86_15	23.7	1	1	1_1	56-15
F88_56	F86_56	21.27	1	1	1_1	56-56
F88_56	F87_35	8.31	1	1	1_1	56-35
F88_56	F87_56	4.7	1	1	1_1	56-56
F88_56	F88_35	7.61	1	1	1_1	56-35
F88_56	F89_35	20.14	1	1	1_1	56-35
F89_35	F41_35	15.74	1	2	1_2	35-35
F89_35	F44_35	12.51	1	2	1_2	35-35
F89_35	F44_56	18.46	1	2	1_2	35-56
F89_35	F47_35	14.12	1	2	1_2	35-35
F89_35	F47_56	15.72	1	2	1_2	35-56
F89_35	F48_35	11.69	1	2	1_2	35-35
F89_35	F48_56	41.5	1	2	1_2	35-56
F89_35	F49_35	41.91	1	2	1_2	35-35
F89_35	F49_56	11.69	1	2	1_2	35-56
F89_35	F61_35	14.06	1	2	1_2	35-35
F89_35	F61_56	15.52	1	2	1_2	35-56
F89_35	F62_35	12.73	1	1	1_1	35-35
F89_35	F62_56	15.21	1	1	1_1	35-56
F89_35	F63_35	13.41	1	1	1_1	35-35
F89_35	F64_15	25.61	1	1	1_1	35-15
F89_35	F64_35	24.51	1	1	1_1	35-35
F89_35	F64_56	33.17	1	1	1_1	35-56
F89_35	F65_35	17.19	1	1	1_1	35-35
F89_35	F66_15	71.97	1	3	1_3	35-15
F89_35	F66_56	14.47	1	3	1_3	35-56
F89_35	F67_35	14.27	1	3	1_3	35-35
F89_35	F68_15	36.08	1	3	1_3	35-15
F89_35	F69_56	28.01	1	3	1_3	35-56
F89_35	F90_56	15.89	1	1	1_1	35-56
F89_35	F91_15	43.6	1	1	1_1	35-15
F89_35	F91_35	16.03	1	1	1_1	35-35
F89_35	F91_56	20.67	1	1	1_1	35-56
F89_35	F92_35	17.97	1	1	1_1	35-35
F89_35	F92_56	27.38	1	1	1_1	35-56
F89_35	F39_15	15.9	1	2	1_2	35-15
F89_35	F39_35	18.37	1	2	1_2	35-35
F89_35	F39_56	14.72	1	2	1_2	35-56
F89_35	F52_56	18.13	1	2	1_2	35-56
F89_35	F53_35	17.73	1	2	1_2	35-35
F89_35	F55_35	16.53	1	2	1_2	35-35
F89_35	F55_56	20.72	1	2	1_2	35-56
F89_35	F56_35	14.91	1	2	1_2	35-35
F89_35	F56_56	19.88	1	2	1_2	35-56
F89_35	F58_56	30.0	1	2	1_2	35-56
F89_35	F70_35	21.85	1	3	1_3	35-35
F89_35	F70_56	29.39	1	3	1_3	35-56
F89_35	F73_35	15.86	1	3	1_3	35-35
F89_35	F73_56	28.09	1	3	1_3	35-56
F89_35	F75_35	14.2	1	3	1_3	35-35
F89_35	F75_56	15.37	1	3	1_3	35-56
F89_35	F76_15	26.3	1	3	1_3	35-15
F89_35	F76_35	15.06	1	3	1_3	35-35
F89_35	F76_56	21.31	1	3	1_3	35-56
F89_35	F77_15	6.82	1	3	1_3	35-15
F89_35	F77_35	34.32	1	3	1_3	35-35
F89_35	F77_56	15.14	1	3	1_3	35-56
F89_35	F79_35	40.26	1	3	1_3	35-35
F89_35	F79_56	22.55	1	3	1_3	35-56
F89_35	F80_15	16.75	1	3	1_3	35-15
F89_35	F80_35	14.06	1	3	1_3	35-35
F89_35	F80_56	43.66	1	3	1_3	35-56
F89_35	F84_56	35.89	1	1	1_1	35-56
F89_35	F86_15	27.98	1	1	1_1	35-15
F89_35	F86_56	23.79	1	1	1_1	35-56
F89_35	F87_35	7.78	1	1	1_1	35-35
F89_35	F87_56	15.47	1	1	1_1	35-56
F89_35	F88_35	18.48	1	1	1_1	35-35
F89_35	F88_56	20.14	1	1	1_1	35-56
