sample1	sample2	dis	sam1_group	sam2_group	group	day
F84_56	F83_35	81.71	1	3	1_3	56-35
F84_56	F83_56	12.62	1	3	1_3	56-56
F84_56	F84_35	10.59	1	1	1_1	56-35
F84_56	F86_35	5.67	1	1	1_1	56-35
F84_56	F86_56	13.38	1	1	1_1	56-56
F84_56	F87_35	13.57	1	1	1_1	56-35
F84_56	F87_56	15.8	1	1	1_1	56-56
F84_56	F88_35	10.73	1	1	1_1	56-35
F84_56	F88_56	73.96	1	1	1_1	56-56
F84_56	F89_35	8.53	1	1	1_1	56-35
F84_56	F89_56	8.84	1	1	1_1	56-56
F86_35	F41_56	75.09	1	2	1_2	35-56
F86_35	F47_35	84.04	1	2	1_2	35-35
F86_35	F47_56	52.68	1	2	1_2	35-56
F86_35	F48_56	27.15	1	2	1_2	35-56
F86_35	F49_35	6.65	1	2	1_2	35-35
F86_35	F49_56	13.29	1	2	1_2	35-56
F86_35	F61_35	26.01	1	2	1_2	35-35
F86_35	F61_56	37.88	1	2	1_2	35-56
F86_35	F63_56	18.97	1	1	1_1	35-56
F86_35	F65_35	14.25	1	1	1_1	35-35
F86_35	F65_56	20.14	1	1	1_1	35-56
F86_35	F66_56	6.9	1	3	1_3	35-56
F86_35	F68_35	19.04	1	3	1_3	35-35
F86_35	F68_56	21.79	1	3	1_3	35-56
F86_35	F69_35	22.68	1	3	1_3	35-35
F86_35	F69_56	12.62	1	3	1_3	35-56
F86_35	F91_35	5.8	1	1	1_1	35-35
F86_35	F92_35	5.68	1	1	1_1	35-35
F86_35	F92_56	6.53	1	1	1_1	35-56
F86_35	F52_56	5.48	1	2	1_2	35-56
F86_35	F53_35	88.94	1	2	1_2	35-35
F86_35	F53_56	37.12	1	2	1_2	35-56
F86_35	F55_35	6.52	1	2	1_2	35-35
F86_35	F55_56	6.14	1	2	1_2	35-56
F86_35	F56_56	102.68	1	2	1_2	35-56
F86_35	F70_35	7.08	1	3	1_3	35-35
F86_35	F70_56	29.59	1	3	1_3	35-56
F86_35	F73_35	13.48	1	3	1_3	35-35
F86_35	F75_35	16.59	1	3	1_3	35-35
F86_35	F75_56	10.04	1	3	1_3	35-56
F86_35	F76_35	26.65	1	3	1_3	35-35
F86_35	F77_35	14.97	1	3	1_3	35-35
F86_35	F77_56	21.12	1	3	1_3	35-56
F86_35	F83_35	47.73	1	3	1_3	35-35
F86_35	F83_56	11.07	1	3	1_3	35-56
F86_35	F84_35	14.98	1	1	1_1	35-35
F86_35	F84_56	5.67	1	1	1_1	35-56
F86_35	F86_56	8.98	1	1	1_1	35-56
F86_35	F87_35	7.22	1	1	1_1	35-35
F86_35	F87_56	17.53	1	1	1_1	35-56
F86_35	F88_35	9.59	1	1	1_1	35-35
F86_35	F88_56	77.41	1	1	1_1	35-56
F86_35	F89_35	10.9	1	1	1_1	35-35
F86_35	F89_56	10.78	1	1	1_1	35-56
F86_56	F41_56	78.57	1	2	1_2	56-56
F86_56	F44_35	155.88	1	2	1_2	56-35
F86_56	F47_35	76.78	1	2	1_2	56-35
F86_56	F47_56	40.85	1	2	1_2	56-56
F86_56	F48_56	18.23	1	2	1_2	56-56
F86_56	F49_35	11.54	1	2	1_2	56-35
F86_56	F49_56	18.25	1	2	1_2	56-56
F86_56	F61_35	14.52	1	2	1_2	56-35
F86_56	F61_56	31.86	1	2	1_2	56-56
F86_56	F62_35	221.34	1	1	1_1	56-35
F86_56	F62_56	157.76	1	1	1_1	56-56
F86_56	F63_56	33.36	1	1	1_1	56-56
F86_56	F65_35	13.9	1	1	1_1	56-35
F86_56	F65_56	31.7	1	1	1_1	56-56
F86_56	F66_56	15.93	1	3	1_3	56-56
F86_56	F67_35	137.66	1	3	1_3	56-35
F86_56	F67_56	158.74	1	3	1_3	56-56
F86_56	F68_15	218.47	1	3	1_3	56-15
F86_56	F68_35	14.7	1	3	1_3	56-35
F86_56	F68_56	10.59	1	3	1_3	56-56
F86_56	F69_35	17.21	1	3	1_3	56-35
F86_56	F69_56	23.65	1	3	1_3	56-56
F86_56	F90_56	271.99	1	1	1_1	56-56
F86_56	F91_35	11.56	1	1	1_1	56-35
F86_56	F91_56	215.07	1	1	1_1	56-56
F86_56	F92_35	11.14	1	1	1_1	56-35
F86_56	F92_56	9.59	1	1	1_1	56-56
F86_56	F39_15	198.99	1	2	1_2	56-15
F86_56	F52_56	9.97	1	2	1_2	56-56
F86_56	F53_35	75.05	1	2	1_2	56-35
F86_56	F53_56	28.85	1	2	1_2	56-56
F86_56	F55_35	9.35	1	2	1_2	56-35
F86_56	F55_56	8.65	1	2	1_2	56-56
F86_56	F56_35	142.36	1	2	1_2	56-35
F86_56	F56_56	89.56	1	2	1_2	56-56
F86_56	F58_56	244.01	1	2	1_2	56-56
F86_56	F70_35	8.5	1	3	1_3	56-35
F86_56	F70_56	31.89	1	3	1_3	56-56
F86_56	F73_35	13.13	1	3	1_3	56-35
F86_56	F73_56	256.04	1	3	1_3	56-56
F86_56	F75_35	29.49	1	3	1_3	56-35
F86_56	F75_56	13.13	1	3	1_3	56-56
F86_56	F76_35	23.91	1	3	1_3	56-35
F86_56	F77_35	31.85	1	3	1_3	56-35
F86_56	F77_56	16.31	1	3	1_3	56-56
F86_56	F80_56	265.18	1	3	1_3	56-56
F86_56	F83_35	37.65	1	3	1_3	56-35
F86_56	F83_56	18.22	1	3	1_3	56-56
F86_56	F84_35	12.12	1	1	1_1	56-35
F86_56	F84_56	13.38	1	1	1_1	56-56
F86_56	F86_35	8.98	1	1	1_1	56-35
F86_56	F87_35	10.6	1	1	1_1	56-35
F86_56	F87_56	20.07	1	1	1_1	56-56
F86_56	F88_35	20.2	1	1	1_1	56-35
F86_56	F88_56	97.3	1	1	1_1	56-56
F86_56	F89_35	13.12	1	1	1_1	56-35
F86_56	F89_56	12.28	1	1	1_1	56-56
F87_35	F41_56	65.19	1	2	1_2	35-56
F87_35	F47_35	27.51	1	2	1_2	35-35
F87_35	F47_56	39.82	1	2	1_2	35-56
F87_35	F48_56	18.55	1	2	1_2	35-56
F87_35	F49_35	5.75	1	2	1_2	35-35
F87_35	F49_56	12.48	1	2	1_2	35-56
F87_35	F61_35	37.69	1	2	1_2	35-35
F87_35	F61_56	40.3	1	2	1_2	35-56
F87_35	F63_56	13.83	1	1	1_1	35-56
F87_35	F65_35	19.61	1	1	1_1	35-35
F87_35	F65_56	15.83	1	1	1_1	35-56
F87_35	F66_56	5.39	1	3	1_3	35-56
F87_35	F67_35	139.86	1	3	1_3	35-35
F87_35	F67_56	174.4	1	3	1_3	35-56
F87_35	F68_35	26.02	1	3	1_3	35-35
F87_35	F68_56	32.69	1	3	1_3	35-56
F87_35	F69_35	29.57	1	3	1_3	35-35
F87_35	F69_56	6.04	1	3	1_3	35-56
F87_35	F91_35	6.77	1	1	1_1	35-35
F87_35	F92_35	5.32	1	1	1_1	35-35
F87_35	F92_56	6.28	1	1	1_1	35-56
F87_35	F52_56	6.99	1	2	1_2	35-56
F87_35	F53_35	30.46	1	2	1_2	35-35
F87_35	F53_56	28.46	1	2	1_2	35-56
F87_35	F55_35	7.6	1	2	1_2	35-35
F87_35	F55_56	7.02	1	2	1_2	35-56
F87_35	F56_56	64.21	1	2	1_2	35-56
F87_35	F70_35	6.49	1	3	1_3	35-35
F87_35	F70_56	32.98	1	3	1_3	35-56
F87_35	F73_35	14.06	1	3	1_3	35-35
F87_35	F75_35	7.99	1	3	1_3	35-35
F87_35	F75_56	6.94	1	3	1_3	35-56
F87_35	F76_35	29.93	1	3	1_3	35-35
F87_35	F77_35	6.17	1	3	1_3	35-35
F87_35	F77_56	25.57	1	3	1_3	35-56
F87_35	F83_35	22.46	1	3	1_3	35-35
F87_35	F83_56	17.25	1	3	1_3	35-56
F87_35	F84_35	10.34	1	1	1_1	35-35
F87_35	F84_56	13.57	1	1	1_1	35-56
F87_35	F86_35	7.22	1	1	1_1	35-35
F87_35	F86_56	10.6	1	1	1_1	35-56
F87_35	F87_56	9.78	1	1	1_1	35-56
F87_35	F88_35	6.98	1	1	1_1	35-35
F87_35	F88_56	49.07	1	1	1_1	35-56
F87_35	F89_35	7.56	1	1	1_1	35-35
F87_35	F89_56	9.28	1	1	1_1	35-56
F87_56	F41_56	67.28	1	2	1_2	56-56
F87_56	F47_15	204.08	1	2	1_2	56-15
F87_56	F47_35	24.1	1	2	1_2	56-35
F87_56	F47_56	55.61	1	2	1_2	56-56
F87_56	F48_56	17.21	1	2	1_2	56-56
F87_56	F49_35	8.96	1	2	1_2	56-35
F87_56	F49_56	21.94	1	2	1_2	56-56
F87_56	F61_35	51.4	1	2	1_2	56-35
F87_56	F61_56	44.06	1	2	1_2	56-56
F87_56	F63_56	12.17	1	1	1_1	56-56
F87_56	F65_35	42.72	1	1	1_1	56-35
F87_56	F65_56	14.83	1	1	1_1	56-56
F87_56	F66_56	4.56	1	3	1_3	56-56
F87_56	F68_35	39.88	1	3	1_3	56-35
F87_56	F68_56	26.68	1	3	1_3	56-56
F87_56	F69_35	33.66	1	3	1_3	56-35
F87_56	F69_56	3.98	1	3	1_3	56-56
F87_56	F91_35	7.42	1	1	1_1	56-35
F87_56	F92_35	7.2	1	1	1_1	56-35
F87_56	F92_56	4.52	1	1	1_1	56-56
F87_56	F52_56	8.65	1	2	1_2	56-56
F87_56	F53_35	29.46	1	2	1_2	56-35
F87_56	F53_56	33.06	1	2	1_2	56-56
F87_56	F55_35	9.83	1	2	1_2	56-35
F87_56	F55_56	6.81	1	2	1_2	56-56
F87_56	F56_56	85.17	1	2	1_2	56-56
F87_56	F70_35	10.8	1	3	1_3	56-35
F87_56	F70_56	32.98	1	3	1_3	56-56
F87_56	F73_35	15.89	1	3	1_3	56-35
F87_56	F75_35	7.97	1	3	1_3	56-35
F87_56	F75_56	10.22	1	3	1_3	56-56
F87_56	F76_35	52.49	1	3	1_3	56-35
F87_56	F77_35	3.24	1	3	1_3	56-35
F87_56	F77_56	37.53	1	3	1_3	56-56
F87_56	F83_35	30.97	1	3	1_3	56-35
F87_56	F83_56	34.35	1	3	1_3	56-56
F87_56	F84_35	18.37	1	1	1_1	56-35
F87_56	F84_56	15.8	1	1	1_1	56-56
F87_56	F86_35	17.53	1	1	1_1	56-35
F87_56	F86_56	20.07	1	1	1_1	56-56
F87_56	F87_35	9.78	1	1	1_1	56-35
F87_56	F88_35	5.18	1	1	1_1	56-35
F87_56	F88_56	65.89	1	1	1_1	56-56
F87_56	F89_35	15.35	1	1	1_1	56-35
F87_56	F89_56	25.37	1	1	1_1	56-56
F88_35	F41_56	66.18	1	2	1_2	35-56
F88_35	F47_35	28.71	1	2	1_2	35-35
F88_35	F47_56	62.15	1	2	1_2	35-56
F88_35	F48_56	17.37	1	2	1_2	35-56
F88_35	F49_35	5.93	1	2	1_2	35-35
F88_35	F49_56	13.66	1	2	1_2	35-56
F88_35	F61_35	54.23	1	2	1_2	35-35
F88_35	F61_56	42.35	1	2	1_2	35-56
F88_35	F63_56	10.97	1	1	1_1	35-56
F88_35	F65_35	43.59	1	1	1_1	35-35
F88_35	F65_56	14.97	1	1	1_1	35-56
F88_35	F66_56	3.23	1	3	1_3	35-56
F88_35	F68_35	36.0	1	3	1_3	35-35
F88_35	F68_56	29.02	1	3	1_3	35-56
F88_35	F69_35	36.8	1	3	1_3	35-35
F88_35	F69_56	4.57	1	3	1_3	35-56
F88_35	F91_35	4.8	1	1	1_1	35-35
F88_35	F92_35	4.53	1	1	1_1	35-35
F88_35	F92_56	4.11	1	1	1_1	35-56
F88_35	F52_56	5.78	1	2	1_2	35-56
F88_35	F53_35	24.58	1	2	1_2	35-35
F88_35	F53_56	35.27	1	2	1_2	35-56
F88_35	F55_35	7.49	1	2	1_2	35-35
F88_35	F55_56	4.78	1	2	1_2	35-56
F88_35	F56_56	84.56	1	2	1_2	35-56
F88_35	F70_35	6.82	1	3	1_3	35-35
F88_35	F70_56	31.24	1	3	1_3	35-56
F88_35	F73_35	14.87	1	3	1_3	35-35
F88_35	F75_35	6.46	1	3	1_3	35-35
F88_35	F75_56	7.44	1	3	1_3	35-56
F88_35	F76_35	39.03	1	3	1_3	35-35
F88_35	F77_35	4.01	1	3	1_3	35-35
F88_35	F77_56	34.5	1	3	1_3	35-56
F88_35	F83_35	31.98	1	3	1_3	35-35
F88_35	F83_56	20.92	1	3	1_3	35-56
F88_35	F84_35	16.36	1	1	1_1	35-35
F88_35	F84_56	10.73	1	1	1_1	35-56
F88_35	F86_35	9.59	1	1	1_1	35-35
F88_35	F86_56	20.2	1	1	1_1	35-56
F88_35	F87_35	6.98	1	1	1_1	35-35
F88_35	F87_56	5.18	1	1	1_1	35-56
F88_35	F88_56	59.45	1	1	1_1	35-56
F88_35	F89_35	9.7	1	1	1_1	35-35
F88_35	F89_56	13.89	1	1	1_1	35-56
F88_56	F41_56	69.61	1	2	1_2	56-56
F88_56	F44_35	84.1	1	2	1_2	56-35
F88_56	F44_56	64.43	1	2	1_2	56-56
F88_56	F47_35	18.45	1	2	1_2	56-35
F88_56	F47_56	52.19	1	2	1_2	56-56
F88_56	F48_35	188.23	1	2	1_2	56-35
F88_56	F48_56	36.3	1	2	1_2	56-56
F88_56	F49_35	51.56	1	2	1_2	56-35
F88_56	F49_56	86.46	1	2	1_2	56-56
F88_56	F61_35	68.08	1	2	1_2	56-35
F88_56	F61_56	71.49	1	2	1_2	56-56
F88_56	F62_35	113.31	1	1	1_1	56-35
F88_56	F62_56	122.76	1	1	1_1	56-56
F88_56	F63_35	199.34	1	1	1_1	56-35
F88_56	F63_56	51.95	1	1	1_1	56-56
F88_56	F64_56	48.46	1	1	1_1	56-56
F88_56	F65_35	59.95	1	1	1_1	56-35
F88_56	F65_56	57.12	1	1	1_1	56-56
F88_56	F66_35	233.64	1	3	1_3	56-35
F88_56	F66_56	48.73	1	3	1_3	56-56
F88_56	F67_35	44.78	1	3	1_3	56-35
F88_56	F67_56	36.71	1	3	1_3	56-56
F88_56	F68_15	133.8	1	3	1_3	56-15
F88_56	F68_35	63.93	1	3	1_3	56-35
F88_56	F68_56	80.75	1	3	1_3	56-56
F88_56	F69_35	65.78	1	3	1_3	56-35
F88_56	F69_56	41.01	1	3	1_3	56-56
F88_56	F90_35	117.01	1	1	1_1	56-35
F88_56	F90_56	80.53	1	1	1_1	56-56
F88_56	F91_35	61.42	1	1	1_1	56-35
F88_56	F91_56	62.67	1	1	1_1	56-56
F88_56	F92_35	44.76	1	1	1_1	56-35
F88_56	F92_56	50.86	1	1	1_1	56-56
F88_56	F39_35	147.49	1	2	1_2	56-35
F88_56	F39_56	141.12	1	2	1_2	56-56
F88_56	F52_56	86.91	1	2	1_2	56-56
F88_56	F53_35	24.06	1	2	1_2	56-35
F88_56	F53_56	33.17	1	2	1_2	56-56
F88_56	F55_35	82.29	1	2	1_2	56-35
F88_56	F55_56	58.98	1	2	1_2	56-56
F88_56	F56_35	88.44	1	2	1_2	56-35
F88_56	F56_56	29.6	1	2	1_2	56-56
F88_56	F58_56	57.99	1	2	1_2	56-56
F88_56	F70_35	62.28	1	3	1_3	56-35
F88_56	F70_56	69.98	1	3	1_3	56-56
F88_56	F73_35	67.42	1	3	1_3	56-35
F88_56	F73_56	84.18	1	3	1_3	56-56
F88_56	F75_35	37.06	1	3	1_3	56-35
F88_56	F75_56	56.75	1	3	1_3	56-56
F88_56	F76_35	63.83	1	3	1_3	56-35
F88_56	F76_56	76.04	1	3	1_3	56-56
F88_56	F77_35	49.85	1	3	1_3	56-35
F88_56	F77_56	58.58	1	3	1_3	56-56
F88_56	F79_35	76.7	1	3	1_3	56-35
F88_56	F79_56	117.21	1	3	1_3	56-56
F88_56	F80_35	92.78	1	3	1_3	56-35
F88_56	F80_56	80.16	1	3	1_3	56-56
F88_56	F83_35	51.03	1	3	1_3	56-35
F88_56	F83_56	100.97	1	3	1_3	56-56
F88_56	F84_35	66.9	1	1	1_1	56-35
F88_56	F84_56	73.96	1	1	1_1	56-56
F88_56	F86_35	77.41	1	1	1_1	56-35
F88_56	F86_56	97.3	1	1	1_1	56-56
F88_56	F87_35	49.07	1	1	1_1	56-35
F88_56	F87_56	65.89	1	1	1_1	56-56
F88_56	F88_35	59.45	1	1	1_1	56-35
F88_56	F89_35	60.91	1	1	1_1	56-35
F88_56	F89_56	57.96	1	1	1_1	56-56
F89_35	F41_56	73.59	1	2	1_2	35-56
F89_35	F47_35	87.88	1	2	1_2	35-35
F89_35	F47_56	44.51	1	2	1_2	35-56
F89_35	F48_56	16.11	1	2	1_2	35-56
F89_35	F49_35	4.97	1	2	1_2	35-35
F89_35	F49_56	11.7	1	2	1_2	35-56
F89_35	F61_35	29.36	1	2	1_2	35-35
F89_35	F61_56	41.77	1	2	1_2	35-56
F89_35	F63_56	14.19	1	1	1_1	35-56
F89_35	F65_35	19.79	1	1	1_1	35-35
F89_35	F65_56	21.69	1	1	1_1	35-56
F89_35	F66_56	6.1	1	3	1_3	35-56
F89_35	F67_35	136.6	1	3	1_3	35-35
F89_35	F67_56	192.14	1	3	1_3	35-56
F89_35	F68_35	23.14	1	3	1_3	35-35
F89_35	F68_56	13.42	1	3	1_3	35-56
F89_35	F69_35	19.26	1	3	1_3	35-35
F89_35	F69_56	8.37	1	3	1_3	35-56
F89_35	F91_35	6.05	1	1	1_1	35-35
F89_35	F92_35	4.56	1	1	1_1	35-35
F89_35	F92_56	6.41	1	1	1_1	35-56
F89_35	F52_56	7.3	1	2	1_2	35-56
F89_35	F53_35	54.36	1	2	1_2	35-35
F89_35	F53_56	41.96	1	2	1_2	35-56
F89_35	F55_35	10.74	1	2	1_2	35-35
F89_35	F55_56	7.77	1	2	1_2	35-56
F89_35	F56_56	72.14	1	2	1_2	35-56
F89_35	F70_35	5.26	1	3	1_3	35-35
F89_35	F70_56	30.72	1	3	1_3	35-56
F89_35	F73_35	9.97	1	3	1_3	35-35
F89_35	F75_35	9.76	1	3	1_3	35-35
F89_35	F75_56	7.17	1	3	1_3	35-56
F89_35	F76_35	24.27	1	3	1_3	35-35
F89_35	F77_35	9.3	1	3	1_3	35-35
F89_35	F77_56	19.78	1	3	1_3	35-56
F89_35	F83_35	39.26	1	3	1_3	35-35
F89_35	F83_56	17.72	1	3	1_3	35-56
F89_35	F84_35	9.4	1	1	1_1	35-35
F89_35	F84_56	8.53	1	1	1_1	35-56
F89_35	F86_35	10.9	1	1	1_1	35-35
F89_35	F86_56	13.12	1	1	1_1	35-56
F89_35	F87_35	7.56	1	1	1_1	35-35
F89_35	F87_56	15.35	1	1	1_1	35-56
F89_35	F88_35	9.7	1	1	1_1	35-35
F89_35	F88_56	60.91	1	1	1_1	35-56
F89_35	F89_56	9.77	1	1	1_1	35-56
F89_56	F41_56	85.07	1	2	1_2	56-56
F89_56	F44_35	109.41	1	2	1_2	56-35
F89_56	F44_56	279.98	1	2	1_2	56-56
F89_56	F47_35	54.39	1	2	1_2	56-35
F89_56	F47_56	42.43	1	2	1_2	56-56
F89_56	F48_56	17.9	1	2	1_2	56-56
F89_56	F49_35	7.7	1	2	1_2	56-35
F89_56	F49_56	15.44	1	2	1_2	56-56
F89_56	F61_35	15.21	1	2	1_2	56-35
F89_56	F61_56	42.43	1	2	1_2	56-56
F89_56	F63_56	22.01	1	1	1_1	56-56
F89_56	F64_56	224.71	1	1	1_1	56-56
F89_56	F65_35	18.23	1	1	1_1	56-35
F89_56	F65_56	27.19	1	1	1_1	56-56
F89_56	F66_56	7.97	1	3	1_3	56-56
F89_56	F67_35	115.07	1	3	1_3	56-35
F89_56	F67_56	121.14	1	3	1_3	56-56
F89_56	F68_35	13.7	1	3	1_3	56-35
F89_56	F68_56	19.25	1	3	1_3	56-56
F89_56	F69_35	18.53	1	3	1_3	56-35
F89_56	F69_56	14.72	1	3	1_3	56-56
F89_56	F91_35	8.84	1	1	1_1	56-35
F89_56	F92_35	6.11	1	1	1_1	56-35
F89_56	F92_56	6.7	1	1	1_1	56-56
F89_56	F52_56	6.0	1	2	1_2	56-56
F89_56	F53_35	48.31	1	2	1_2	56-35
F89_56	F53_56	34.46	1	2	1_2	56-56
F89_56	F55_35	8.64	1	2	1_2	56-35
F89_56	F55_56	6.9	1	2	1_2	56-56
F89_56	F56_56	72.33	1	2	1_2	56-56
F89_56	F58_56	131.94	1	2	1_2	56-56
F89_56	F70_35	6.74	1	3	1_3	56-35
F89_56	F70_56	31.19	1	3	1_3	56-56
F89_56	F73_35	14.26	1	3	1_3	56-35
F89_56	F73_56	295.59	1	3	1_3	56-56
F89_56	F75_35	17.07	1	3	1_3	56-35
F89_56	F75_56	9.83	1	3	1_3	56-56
F89_56	F76_35	17.78	1	3	1_3	56-35
F89_56	F77_35	16.33	1	3	1_3	56-35
F89_56	F77_56	20.1	1	3	1_3	56-56
F89_56	F83_35	52.25	1	3	1_3	56-35
F89_56	F83_56	20.67	1	3	1_3	56-56
F89_56	F84_35	18.61	1	1	1_1	56-35
F89_56	F84_56	8.84	1	1	1_1	56-56
F89_56	F86_35	10.78	1	1	1_1	56-35
F89_56	F86_56	12.28	1	1	1_1	56-56
F89_56	F87_35	9.28	1	1	1_1	56-35
F89_56	F87_56	25.37	1	1	1_1	56-56
F89_56	F88_35	13.89	1	1	1_1	56-35
F89_56	F88_56	57.96	1	1	1_1	56-56
F89_56	F89_35	9.77	1	1	1_1	56-35
