sample1	sample2	dis	sam1_group	sam2_group	group	day
F84_56	F44_15	38.11	1	2	1_2	56-15
F84_56	F44_35	40.88	1	2	1_2	56-35
F84_56	F44_56	117.13	1	2	1_2	56-56
F84_56	F47_15	52.19	1	2	1_2	56-15
F84_56	F48_35	42.51	1	2	1_2	56-35
F84_56	F49_15	86.47	1	2	1_2	56-15
F84_56	F49_35	94.29	1	2	1_2	56-35
F84_56	F49_56	74.6	1	2	1_2	56-56
F84_56	F61_15	36.7	1	2	1_2	56-15
F84_56	F61_35	41.72	1	2	1_2	56-35
F84_56	F61_56	46.82	1	2	1_2	56-56
F84_56	F62_35	38.61	1	1	1_1	56-35
F84_56	F62_56	57.98	1	1	1_1	56-56
F84_56	F64_15	36.44	1	1	1_1	56-15
F84_56	F64_35	90.17	1	1	1_1	56-35
F84_56	F64_56	151.24	1	1	1_1	56-56
F84_56	F65_35	160.14	1	1	1_1	56-35
F84_56	F65_56	40.86	1	1	1_1	56-56
F84_56	F66_35	48.72	1	3	1_3	56-35
F84_56	F66_56	153.58	1	3	1_3	56-56
F84_56	F67_15	41.0	1	3	1_3	56-15
F84_56	F67_56	46.62	1	3	1_3	56-56
F84_56	F68_15	44.94	1	3	1_3	56-15
F84_56	F68_35	78.42	1	3	1_3	56-35
F84_56	F68_56	44.14	1	3	1_3	56-56
F84_56	F69_15	24.66	1	3	1_3	56-15
F84_56	F69_35	76.35	1	3	1_3	56-35
F84_56	F69_56	59.1	1	3	1_3	56-56
F84_56	F90_15	47.95	1	1	1_1	56-15
F84_56	F90_35	134.7	1	1	1_1	56-35
F84_56	F90_56	118.18	1	1	1_1	56-56
F84_56	F91_35	142.4	1	1	1_1	56-35
F84_56	F91_56	131.5	1	1	1_1	56-56
F84_56	F92_35	42.64	1	1	1_1	56-35
F84_56	F39_15	26.22	1	2	1_2	56-15
F84_56	F39_35	119.69	1	2	1_2	56-35
F84_56	F39_56	52.8	1	2	1_2	56-56
F84_56	F52_15	32.03	1	2	1_2	56-15
F84_56	F52_56	114.76	1	2	1_2	56-56
F84_56	F53_56	81.3	1	2	1_2	56-56
F84_56	F55_15	65.36	1	2	1_2	56-15
F84_56	F55_35	39.93	1	2	1_2	56-35
F84_56	F55_56	94.9	1	2	1_2	56-56
F84_56	F56_35	58.02	1	2	1_2	56-35
F84_56	F58_15	54.92	1	2	1_2	56-15
F84_56	F58_35	102.04	1	2	1_2	56-35
F84_56	F58_56	187.01	1	2	1_2	56-56
F84_56	F70_15	42.86	1	3	1_3	56-15
F84_56	F70_56	45.37	1	3	1_3	56-56
F84_56	F73_15	62.54	1	3	1_3	56-15
F84_56	F73_56	43.86	1	3	1_3	56-56
F84_56	F75_15	26.97	1	3	1_3	56-15
F84_56	F75_35	42.01	1	3	1_3	56-35
F84_56	F75_56	41.7	1	3	1_3	56-56
F84_56	F76_15	33.79	1	3	1_3	56-15
F84_56	F76_56	43.16	1	3	1_3	56-56
F84_56	F77_15	32.69	1	3	1_3	56-15
F84_56	F77_35	61.18	1	3	1_3	56-35
F84_56	F77_56	56.61	1	3	1_3	56-56
F84_56	F79_15	36.55	1	3	1_3	56-15
F84_56	F79_35	71.77	1	3	1_3	56-35
F84_56	F80_15	34.49	1	3	1_3	56-15
F84_56	F80_35	41.08	1	3	1_3	56-35
F84_56	F83_35	42.06	1	3	1_3	56-35
F84_56	F84_15	37.12	1	1	1_1	56-15
F84_56	F84_35	41.36	1	1	1_1	56-35
F84_56	F86_15	39.99	1	1	1_1	56-15
F84_56	F86_35	41.73	1	1	1_1	56-35
F84_56	F86_56	46.4	1	1	1_1	56-56
F84_56	F87_15	95.73	1	1	1_1	56-15
F84_56	F88_35	61.54	1	1	1_1	56-35
F84_56	F88_56	41.7	1	1	1_1	56-56
F84_56	F89_15	33.9	1	1	1_1	56-15
F84_56	F89_35	41.04	1	1	1_1	56-35
F84_56	F89_56	40.06	1	1	1_1	56-56
F86_15	F41_35	37.12	1	2	1_2	15-35
F86_15	F44_15	10.48	1	2	1_2	15-15
F86_15	F44_35	80.57	1	2	1_2	15-35
F86_15	F47_15	14.51	1	2	1_2	15-15
F86_15	F47_35	122.32	1	2	1_2	15-35
F86_15	F48_35	2.76	1	2	1_2	15-35
F86_15	F49_15	79.9	1	2	1_2	15-15
F86_15	F49_35	172.54	1	2	1_2	15-35
F86_15	F49_56	100.71	1	2	1_2	15-56
F86_15	F61_15	33.13	1	2	1_2	15-15
F86_15	F61_35	2.69	1	2	1_2	15-35
F86_15	F61_56	5.82	1	2	1_2	15-56
F86_15	F62_35	4.88	1	1	1_1	15-35
F86_15	F62_56	25.75	1	1	1_1	15-56
F86_15	F64_15	29.28	1	1	1_1	15-15
F86_15	F64_35	245.32	1	1	1_1	15-35
F86_15	F65_56	2.46	1	1	1_1	15-56
F86_15	F66_35	54.59	1	3	1_3	15-35
F86_15	F67_15	1.85	1	3	1_3	15-15
F86_15	F67_56	25.89	1	3	1_3	15-56
F86_15	F68_15	30.59	1	3	1_3	15-15
F86_15	F68_35	77.21	1	3	1_3	15-35
F86_15	F68_56	5.66	1	3	1_3	15-56
F86_15	F69_15	13.83	1	3	1_3	15-15
F86_15	F69_35	78.47	1	3	1_3	15-35
F86_15	F69_56	47.78	1	3	1_3	15-56
F86_15	F90_15	28.92	1	1	1_1	15-15
F86_15	F90_35	208.49	1	1	1_1	15-35
F86_15	F91_35	179.34	1	1	1_1	15-35
F86_15	F91_56	94.89	1	1	1_1	15-56
F86_15	F92_35	4.16	1	1	1_1	15-35
F86_15	F39_15	21.13	1	2	1_2	15-15
F86_15	F39_35	94.28	1	2	1_2	15-35
F86_15	F39_56	45.55	1	2	1_2	15-56
F86_15	F52_15	29.43	1	2	1_2	15-15
F86_15	F53_56	53.4	1	2	1_2	15-56
F86_15	F55_15	51.93	1	2	1_2	15-15
F86_15	F55_35	2.45	1	2	1_2	15-35
F86_15	F55_56	209.3	1	2	1_2	15-56
F86_15	F56_35	81.74	1	2	1_2	15-35
F86_15	F58_15	42.9	1	2	1_2	15-15
F86_15	F58_35	166.27	1	2	1_2	15-35
F86_15	F70_15	4.08	1	3	1_3	15-15
F86_15	F70_56	3.27	1	3	1_3	15-56
F86_15	F73_15	66.01	1	3	1_3	15-15
F86_15	F73_56	3.66	1	3	1_3	15-56
F86_15	F75_15	18.28	1	3	1_3	15-15
F86_15	F75_35	2.97	1	3	1_3	15-35
F86_15	F75_56	68.53	1	3	1_3	15-56
F86_15	F76_15	16.74	1	3	1_3	15-15
F86_15	F76_56	2.7	1	3	1_3	15-56
F86_15	F77_15	15.61	1	3	1_3	15-15
F86_15	F77_35	67.87	1	3	1_3	15-35
F86_15	F77_56	47.14	1	3	1_3	15-56
F86_15	F79_15	6.03	1	3	1_3	15-15
F86_15	F79_35	70.52	1	3	1_3	15-35
F86_15	F80_15	17.9	1	3	1_3	15-15
F86_15	F80_35	2.38	1	3	1_3	15-35
F86_15	F83_35	2.69	1	3	1_3	15-35
F86_15	F84_15	17.34	1	1	1_1	15-15
F86_15	F84_35	2.82	1	1	1_1	15-35
F86_15	F84_56	39.99	1	1	1_1	15-56
F86_15	F86_35	2.11	1	1	1_1	15-35
F86_15	F86_56	20.78	1	1	1_1	15-56
F86_15	F87_15	56.93	1	1	1_1	15-15
F86_15	F88_35	44.74	1	1	1_1	15-35
F86_15	F88_56	3.22	1	1	1_1	15-56
F86_15	F89_15	37.27	1	1	1_1	15-15
F86_15	F89_35	1.86	1	1	1_1	15-35
F86_15	F89_56	2.78	1	1	1_1	15-56
F86_35	F41_35	37.65	1	2	1_2	35-35
F86_35	F44_15	21.52	1	2	1_2	35-15
F86_35	F44_35	80.08	1	2	1_2	35-35
F86_35	F47_15	32.74	1	2	1_2	35-15
F86_35	F47_35	91.98	1	2	1_2	35-35
F86_35	F48_35	4.7	1	2	1_2	35-35
F86_35	F48_56	114.77	1	2	1_2	35-56
F86_35	F49_15	96.61	1	2	1_2	35-15
F86_35	F49_35	145.88	1	2	1_2	35-35
F86_35	F49_56	110.95	1	2	1_2	35-56
F86_35	F61_15	41.93	1	2	1_2	35-15
F86_35	F61_35	3.83	1	2	1_2	35-35
F86_35	F61_56	7.82	1	2	1_2	35-56
F86_35	F62_35	9.38	1	1	1_1	35-35
F86_35	F62_56	36.78	1	1	1_1	35-56
F86_35	F64_15	42.07	1	1	1_1	35-15
F86_35	F65_35	84.28	1	1	1_1	35-35
F86_35	F65_56	3.05	1	1	1_1	35-56
F86_35	F66_35	42.65	1	3	1_3	35-35
F86_35	F67_15	3.25	1	3	1_3	35-15
F86_35	F67_56	39.33	1	3	1_3	35-56
F86_35	F68_15	35.89	1	3	1_3	35-15
F86_35	F68_35	48.39	1	3	1_3	35-35
F86_35	F68_56	16.97	1	3	1_3	35-56
F86_35	F69_15	27.29	1	3	1_3	35-15
F86_35	F69_35	46.52	1	3	1_3	35-35
F86_35	F69_56	32.46	1	3	1_3	35-56
F86_35	F90_15	25.23	1	1	1_1	35-15
F86_35	F90_35	79.86	1	1	1_1	35-35
F86_35	F91_35	210.1	1	1	1_1	35-35
F86_35	F91_56	97.12	1	1	1_1	35-56
F86_35	F92_35	5.04	1	1	1_1	35-35
F86_35	F39_15	28.22	1	2	1_2	35-15
F86_35	F39_35	115.43	1	2	1_2	35-35
F86_35	F39_56	53.26	1	2	1_2	35-56
F86_35	F52_15	17.03	1	2	1_2	35-15
F86_35	F52_56	131.14	1	2	1_2	35-56
F86_35	F53_56	68.63	1	2	1_2	35-56
F86_35	F55_15	102.39	1	2	1_2	35-15
F86_35	F55_35	3.71	1	2	1_2	35-35
F86_35	F55_56	257.02	1	2	1_2	35-56
F86_35	F56_35	53.44	1	2	1_2	35-35
F86_35	F58_15	64.79	1	2	1_2	35-15
F86_35	F58_35	81.73	1	2	1_2	35-35
F86_35	F70_15	6.91	1	3	1_3	35-15
F86_35	F70_35	100.82	1	3	1_3	35-35
F86_35	F70_56	8.14	1	3	1_3	35-56
F86_35	F73_15	69.12	1	3	1_3	35-15
F86_35	F73_56	9.37	1	3	1_3	35-56
F86_35	F75_15	24.0	1	3	1_3	35-15
F86_35	F75_35	3.88	1	3	1_3	35-35
F86_35	F75_56	73.83	1	3	1_3	35-56
F86_35	F76_15	20.44	1	3	1_3	35-15
F86_35	F76_56	3.33	1	3	1_3	35-56
F86_35	F77_15	24.19	1	3	1_3	35-15
F86_35	F77_35	46.81	1	3	1_3	35-35
F86_35	F77_56	50.5	1	3	1_3	35-56
F86_35	F79_15	8.48	1	3	1_3	35-15
F86_35	F79_35	78.88	1	3	1_3	35-35
F86_35	F80_15	21.49	1	3	1_3	35-15
F86_35	F80_35	3.2	1	3	1_3	35-35
F86_35	F83_35	3.62	1	3	1_3	35-35
F86_35	F84_15	25.77	1	1	1_1	35-15
F86_35	F84_35	5.05	1	1	1_1	35-35
F86_35	F84_56	41.73	1	1	1_1	35-56
F86_35	F86_15	2.11	1	1	1_1	35-15
F86_35	F86_56	33.84	1	1	1_1	35-56
F86_35	F87_15	128.77	1	1	1_1	35-15
F86_35	F88_35	39.18	1	1	1_1	35-35
F86_35	F88_56	4.37	1	1	1_1	35-56
F86_35	F89_15	53.45	1	1	1_1	35-15
F86_35	F89_35	3.99	1	1	1_1	35-35
F86_35	F89_56	3.95	1	1	1_1	35-56
F86_56	F41_35	91.58	1	2	1_2	56-35
F86_56	F44_35	80.62	1	2	1_2	56-35
F86_56	F47_15	35.21	1	2	1_2	56-15
F86_56	F47_35	78.02	1	2	1_2	56-35
F86_56	F47_56	125.53	1	2	1_2	56-56
F86_56	F48_35	30.88	1	2	1_2	56-35
F86_56	F48_56	56.45	1	2	1_2	56-56
F86_56	F49_15	36.31	1	2	1_2	56-15
F86_56	F49_35	57.47	1	2	1_2	56-35
F86_56	F49_56	48.01	1	2	1_2	56-56
F86_56	F61_15	111.23	1	2	1_2	56-15
F86_56	F61_35	21.36	1	2	1_2	56-35
F86_56	F61_56	27.08	1	2	1_2	56-56
F86_56	F62_35	15.11	1	1	1_1	56-35
F86_56	F62_56	25.74	1	1	1_1	56-56
F86_56	F64_15	134.05	1	1	1_1	56-15
F86_56	F64_35	126.42	1	1	1_1	56-35
F86_56	F65_35	67.6	1	1	1_1	56-35
F86_56	F65_56	26.11	1	1	1_1	56-56
F86_56	F66_35	38.79	1	3	1_3	56-35
F86_56	F67_15	31.13	1	3	1_3	56-15
F86_56	F67_56	10.5	1	3	1_3	56-56
F86_56	F68_15	99.45	1	3	1_3	56-15
F86_56	F68_35	29.05	1	3	1_3	56-35
F86_56	F68_56	18.04	1	3	1_3	56-56
F86_56	F69_15	149.48	1	3	1_3	56-15
F86_56	F69_35	29.02	1	3	1_3	56-35
F86_56	F69_56	50.21	1	3	1_3	56-56
F86_56	F90_35	91.3	1	1	1_1	56-35
F86_56	F90_56	107.85	1	1	1_1	56-56
F86_56	F91_35	60.15	1	1	1_1	56-35
F86_56	F91_56	60.35	1	1	1_1	56-56
F86_56	F92_35	27.77	1	1	1_1	56-35
F86_56	F39_15	129.1	1	2	1_2	56-15
F86_56	F39_35	84.2	1	2	1_2	56-35
F86_56	F39_56	25.9	1	2	1_2	56-56
F86_56	F52_15	195.15	1	2	1_2	56-15
F86_56	F52_56	87.84	1	2	1_2	56-56
F86_56	F53_35	202.06	1	2	1_2	56-35
F86_56	F53_56	58.64	1	2	1_2	56-56
F86_56	F55_15	59.27	1	2	1_2	56-15
F86_56	F55_35	9.9	1	2	1_2	56-35
F86_56	F55_56	59.29	1	2	1_2	56-56
F86_56	F56_35	45.85	1	2	1_2	56-35
F86_56	F58_15	66.53	1	2	1_2	56-15
F86_56	F58_35	40.64	1	2	1_2	56-35
F86_56	F58_56	161.91	1	2	1_2	56-56
F86_56	F70_15	22.83	1	3	1_3	56-15
F86_56	F70_35	98.02	1	3	1_3	56-35
F86_56	F70_56	25.66	1	3	1_3	56-56
F86_56	F73_15	70.4	1	3	1_3	56-15
F86_56	F73_56	26.05	1	3	1_3	56-56
F86_56	F75_35	17.93	1	3	1_3	56-35
F86_56	F75_56	43.37	1	3	1_3	56-56
F86_56	F76_15	111.36	1	3	1_3	56-15
F86_56	F76_35	176.91	1	3	1_3	56-35
F86_56	F76_56	14.75	1	3	1_3	56-56
F86_56	F77_15	129.9	1	3	1_3	56-15
F86_56	F77_35	60.39	1	3	1_3	56-35
F86_56	F77_56	41.91	1	3	1_3	56-56
F86_56	F79_15	21.45	1	3	1_3	56-15
F86_56	F79_35	48.02	1	3	1_3	56-35
F86_56	F80_15	64.8	1	3	1_3	56-15
F86_56	F80_35	14.25	1	3	1_3	56-35
F86_56	F83_35	28.27	1	3	1_3	56-35
F86_56	F84_15	99.27	1	1	1_1	56-15
F86_56	F84_35	18.75	1	1	1_1	56-35
F86_56	F84_56	46.4	1	1	1_1	56-56
F86_56	F86_15	20.78	1	1	1_1	56-15
F86_56	F86_35	33.84	1	1	1_1	56-35
F86_56	F87_15	94.45	1	1	1_1	56-15
F86_56	F88_35	52.48	1	1	1_1	56-35
F86_56	F88_56	30.3	1	1	1_1	56-56
F86_56	F89_35	35.13	1	1	1_1	56-35
F86_56	F89_56	24.28	1	1	1_1	56-56
F87_15	F41_35	176.44	1	2	1_2	15-35
F87_15	F44_15	118.84	1	2	1_2	15-15
F87_15	F44_35	186.4	1	2	1_2	15-35
F87_15	F47_15	97.73	1	2	1_2	15-15
F87_15	F47_35	60.27	1	2	1_2	15-35
F87_15	F48_35	77.63	1	2	1_2	15-35
F87_15	F49_15	75.76	1	2	1_2	15-15
F87_15	F49_35	101.36	1	2	1_2	15-35
F87_15	F49_56	139.49	1	2	1_2	15-56
F87_15	F61_15	76.78	1	2	1_2	15-15
F87_15	F61_35	55.07	1	2	1_2	15-35
F87_15	F61_56	45.82	1	2	1_2	15-56
F87_15	F62_35	81.01	1	1	1_1	15-35
F87_15	F62_56	36.6	1	1	1_1	15-56
F87_15	F64_15	95.87	1	1	1_1	15-15
F87_15	F64_35	46.4	1	1	1_1	15-35
F87_15	F65_56	79.45	1	1	1_1	15-56
F87_15	F66_56	89.2	1	3	1_3	15-56
F87_15	F67_15	111.16	1	3	1_3	15-15
F87_15	F68_15	131.16	1	3	1_3	15-15
F87_15	F68_35	110.69	1	3	1_3	15-35
F87_15	F68_56	82.76	1	3	1_3	15-56
F87_15	F69_15	123.99	1	3	1_3	15-15
F87_15	F69_35	124.56	1	3	1_3	15-35
F87_15	F90_15	218.13	1	1	1_1	15-15
F87_15	F90_56	128.54	1	1	1_1	15-56
F87_15	F91_35	35.09	1	1	1_1	15-35
F87_15	F91_56	40.63	1	1	1_1	15-56
F87_15	F92_35	69.98	1	1	1_1	15-35
F87_15	F39_15	115.4	1	2	1_2	15-15
F87_15	F39_35	30.03	1	2	1_2	15-35
F87_15	F39_56	106.9	1	2	1_2	15-56
F87_15	F53_56	44.6	1	2	1_2	15-56
F87_15	F55_15	46.85	1	2	1_2	15-15
F87_15	F55_35	74.62	1	2	1_2	15-35
F87_15	F58_15	116.48	1	2	1_2	15-15
F87_15	F58_56	65.59	1	2	1_2	15-56
F87_15	F70_15	80.34	1	3	1_3	15-15
F87_15	F70_56	136.31	1	3	1_3	15-56
F87_15	F73_15	84.32	1	3	1_3	15-15
F87_15	F73_56	97.17	1	3	1_3	15-56
F87_15	F75_15	132.44	1	3	1_3	15-15
F87_15	F75_35	54.27	1	3	1_3	15-35
F87_15	F75_56	120.7	1	3	1_3	15-56
F87_15	F76_15	139.61	1	3	1_3	15-15
F87_15	F76_56	79.97	1	3	1_3	15-56
F87_15	F77_15	125.9	1	3	1_3	15-15
F87_15	F77_56	36.24	1	3	1_3	15-56
F87_15	F79_15	142.91	1	3	1_3	15-15
F87_15	F79_35	70.96	1	3	1_3	15-35
F87_15	F80_15	77.53	1	3	1_3	15-15
F87_15	F80_35	58.56	1	3	1_3	15-35
F87_15	F83_35	35.65	1	3	1_3	15-35
F87_15	F84_15	135.51	1	1	1_1	15-15
F87_15	F84_35	57.18	1	1	1_1	15-35
F87_15	F84_56	95.73	1	1	1_1	15-56
F87_15	F86_15	56.93	1	1	1_1	15-15
F87_15	F86_35	128.77	1	1	1_1	15-35
F87_15	F86_56	94.45	1	1	1_1	15-56
F87_15	F87_56	133.49	1	1	1_1	15-56
F87_15	F88_56	140.14	1	1	1_1	15-56
F87_15	F89_15	77.88	1	1	1_1	15-15
F87_15	F89_35	84.51	1	1	1_1	15-35
F87_15	F89_56	118.99	1	1	1_1	15-56
F87_35	F41_35	25.6	1	2	1_2	35-35
F87_35	F41_56	4.84	1	2	1_2	35-56
F87_35	F44_15	18.19	1	2	1_2	35-15
F87_35	F44_56	14.23	1	2	1_2	35-56
F87_35	F47_15	141.57	1	2	1_2	35-15
F87_35	F47_35	187.28	1	2	1_2	35-35
F87_35	F47_56	7.78	1	2	1_2	35-56
F87_35	F48_56	18.53	1	2	1_2	35-56
F87_35	F49_15	57.54	1	2	1_2	35-15
F87_35	F49_35	76.5	1	2	1_2	35-35
F87_35	F49_56	100.86	1	2	1_2	35-56
F87_35	F61_15	73.82	1	2	1_2	35-15
F87_35	F63_56	3.85	1	1	1_1	35-56
F87_35	F64_15	40.01	1	1	1_1	35-15
F87_35	F64_35	95.24	1	1	1_1	35-35
F87_35	F64_56	7.93	1	1	1_1	35-56
F87_35	F65_35	56.83	1	1	1_1	35-35
F87_35	F66_35	13.03	1	3	1_3	35-35
F87_35	F66_56	22.93	1	3	1_3	35-56
F87_35	F67_35	5.78	1	3	1_3	35-35
F87_35	F68_15	24.73	1	3	1_3	35-15
F87_35	F68_35	11.58	1	3	1_3	35-35
F87_35	F69_15	26.93	1	3	1_3	35-15
F87_35	F69_35	13.58	1	3	1_3	35-35
F87_35	F69_56	58.16	1	3	1_3	35-56
F87_35	F90_15	19.71	1	1	1_1	35-15
F87_35	F90_35	8.17	1	1	1_1	35-35
F87_35	F90_56	32.27	1	1	1_1	35-56
F87_35	F92_56	13.71	1	1	1_1	35-56
F87_35	F39_15	19.17	1	2	1_2	35-15
F87_35	F39_56	110.47	1	2	1_2	35-56
F87_35	F52_15	19.78	1	2	1_2	35-15
F87_35	F52_56	10.0	1	2	1_2	35-56
F87_35	F53_35	9.32	1	2	1_2	35-35
F87_35	F55_15	142.56	1	2	1_2	35-15
F87_35	F55_56	66.81	1	2	1_2	35-56
F87_35	F56_35	16.65	1	2	1_2	35-35
F87_35	F56_56	7.73	1	2	1_2	35-56
F87_35	F58_15	90.1	1	2	1_2	35-15
F87_35	F58_35	23.64	1	2	1_2	35-35
F87_35	F58_56	30.75	1	2	1_2	35-56
F87_35	F70_35	7.0	1	3	1_3	35-35
F87_35	F73_15	71.3	1	3	1_3	35-15
F87_35	F73_35	18.23	1	3	1_3	35-35
F87_35	F75_15	25.58	1	3	1_3	35-15
F87_35	F75_56	100.58	1	3	1_3	35-56
F87_35	F76_15	22.66	1	3	1_3	35-15
F87_35	F76_35	4.08	1	3	1_3	35-35
F87_35	F77_15	21.31	1	3	1_3	35-15
F87_35	F77_35	11.77	1	3	1_3	35-35
F87_35	F79_56	6.99	1	3	1_3	35-56
F87_35	F80_15	56.22	1	3	1_3	35-15
F87_35	F80_56	4.19	1	3	1_3	35-56
F87_35	F83_56	5.02	1	3	1_3	35-56
F87_35	F84_15	21.87	1	1	1_1	35-15
F87_35	F87_56	7.53	1	1	1_1	35-56
F87_35	F88_35	12.56	1	1	1_1	35-35
F87_35	F89_15	105.11	1	1	1_1	35-15
F87_56	F41_35	97.06	1	2	1_2	56-35
F87_56	F41_56	9.23	1	2	1_2	56-56
F87_56	F44_15	218.37	1	2	1_2	56-15
F87_56	F44_35	214.01	1	2	1_2	56-35
F87_56	F44_56	18.0	1	2	1_2	56-56
F87_56	F47_15	29.52	1	2	1_2	56-15
F87_56	F47_35	67.52	1	2	1_2	56-35
F87_56	F47_56	18.06	1	2	1_2	56-56
F87_56	F48_56	29.86	1	2	1_2	56-56
F87_56	F49_15	43.05	1	2	1_2	56-15
F87_56	F49_35	36.59	1	2	1_2	56-35
F87_56	F49_56	113.37	1	2	1_2	56-56
F87_56	F61_15	104.02	1	2	1_2	56-15
F87_56	F62_56	123.54	1	1	1_1	56-56
F87_56	F63_56	11.58	1	1	1_1	56-56
F87_56	F64_15	278.5	1	1	1_1	56-15
F87_56	F64_35	46.26	1	1	1_1	56-35
F87_56	F64_56	12.12	1	1	1_1	56-56
F87_56	F65_35	81.03	1	1	1_1	56-35
F87_56	F66_35	43.45	1	3	1_3	56-35
F87_56	F66_56	34.8	1	3	1_3	56-56
F87_56	F67_35	8.26	1	3	1_3	56-35
F87_56	F68_15	102.19	1	3	1_3	56-15
F87_56	F68_35	19.91	1	3	1_3	56-35
F87_56	F69_15	223.97	1	3	1_3	56-15
F87_56	F69_35	23.05	1	3	1_3	56-35
F87_56	F69_56	91.37	1	3	1_3	56-56
F87_56	F90_35	32.99	1	1	1_1	56-35
F87_56	F90_56	30.81	1	1	1_1	56-56
F87_56	F91_35	50.31	1	1	1_1	56-35
F87_56	F91_56	57.42	1	1	1_1	56-56
F87_56	F92_56	17.84	1	1	1_1	56-56
F87_56	F39_15	142.67	1	2	1_2	56-15
F87_56	F39_35	74.32	1	2	1_2	56-35
F87_56	F39_56	113.26	1	2	1_2	56-56
F87_56	F52_15	182.09	1	2	1_2	56-15
F87_56	F52_56	31.22	1	2	1_2	56-56
F87_56	F53_35	19.08	1	2	1_2	56-35
F87_56	F53_56	53.28	1	2	1_2	56-56
F87_56	F55_15	70.48	1	2	1_2	56-15
F87_56	F55_56	71.82	1	2	1_2	56-56
F87_56	F56_35	36.13	1	2	1_2	56-35
F87_56	F56_56	13.54	1	2	1_2	56-56
F87_56	F58_15	52.76	1	2	1_2	56-15
F87_56	F58_35	36.84	1	2	1_2	56-35
F87_56	F58_56	25.84	1	2	1_2	56-56
F87_56	F70_35	20.72	1	3	1_3	56-35
F87_56	F73_15	84.01	1	3	1_3	56-15
F87_56	F73_35	20.67	1	3	1_3	56-35
F87_56	F75_56	79.84	1	3	1_3	56-56
F87_56	F76_15	120.28	1	3	1_3	56-15
F87_56	F76_35	20.24	1	3	1_3	56-35
F87_56	F77_15	263.94	1	3	1_3	56-15
F87_56	F77_35	35.6	1	3	1_3	56-35
F87_56	F77_56	146.86	1	3	1_3	56-56
F87_56	F79_35	131.28	1	3	1_3	56-35
F87_56	F79_56	9.7	1	3	1_3	56-56
F87_56	F80_15	139.93	1	3	1_3	56-15
F87_56	F80_56	8.92	1	3	1_3	56-56
F87_56	F83_56	10.17	1	3	1_3	56-56
F87_56	F84_15	133.99	1	1	1_1	56-15
F87_56	F87_15	133.49	1	1	1_1	56-15
F87_56	F87_35	7.53	1	1	1_1	56-35
F87_56	F88_35	36.42	1	1	1_1	56-35
F87_56	F89_15	177.56	1	1	1_1	56-15
F88_35	F41_35	38.26	1	2	1_2	35-35
F88_35	F41_56	23.19	1	2	1_2	35-56
F88_35	F44_15	35.66	1	2	1_2	35-15
F88_35	F44_35	67.15	1	2	1_2	35-35
F88_35	F44_56	62.62	1	2	1_2	35-56
F88_35	F47_56	27.36	1	2	1_2	35-56
F88_35	F48_35	60.05	1	2	1_2	35-35
F88_35	F48_56	27.69	1	2	1_2	35-56
F88_35	F49_15	54.57	1	2	1_2	35-15
F88_35	F49_35	56.83	1	2	1_2	35-35
F88_35	F49_56	38.92	1	2	1_2	35-56
F88_35	F61_15	120.93	1	2	1_2	35-15
F88_35	F61_35	79.22	1	2	1_2	35-35
F88_35	F61_56	69.83	1	2	1_2	35-56
F88_35	F62_35	45.17	1	1	1_1	35-35
F88_35	F63_56	29.73	1	1	1_1	35-56
F88_35	F64_15	92.72	1	1	1_1	35-15
F88_35	F64_56	41.33	1	1	1_1	35-56
F88_35	F65_35	83.04	1	1	1_1	35-35
F88_35	F65_56	49.28	1	1	1_1	35-56
F88_35	F66_35	14.48	1	3	1_3	35-35
F88_35	F66_56	94.97	1	3	1_3	35-56
F88_35	F67_15	43.07	1	3	1_3	35-15
F88_35	F67_35	31.71	1	3	1_3	35-35
F88_35	F67_56	27.27	1	3	1_3	35-56
F88_35	F68_15	50.59	1	3	1_3	35-15
F88_35	F68_35	14.24	1	3	1_3	35-35
F88_35	F68_56	36.82	1	3	1_3	35-56
F88_35	F69_15	43.37	1	3	1_3	35-15
F88_35	F69_35	14.77	1	3	1_3	35-35
F88_35	F69_56	62.8	1	3	1_3	35-56
F88_35	F90_15	43.65	1	1	1_1	35-15
F88_35	F90_35	10.4	1	1	1_1	35-35
F88_35	F90_56	36.56	1	1	1_1	35-56
F88_35	F92_35	73.96	1	1	1_1	35-35
F88_35	F92_56	48.71	1	1	1_1	35-56
F88_35	F39_15	34.91	1	2	1_2	35-15
F88_35	F39_56	88.5	1	2	1_2	35-56
F88_35	F52_15	28.77	1	2	1_2	35-15
F88_35	F52_56	16.89	1	2	1_2	35-56
F88_35	F53_35	29.05	1	2	1_2	35-35
F88_35	F53_56	112.4	1	2	1_2	35-56
F88_35	F55_15	69.73	1	2	1_2	35-15
F88_35	F55_35	46.22	1	2	1_2	35-35
F88_35	F55_56	35.15	1	2	1_2	35-56
F88_35	F56_35	19.32	1	2	1_2	35-35
F88_35	F56_56	33.32	1	2	1_2	35-56
F88_35	F58_15	99.18	1	2	1_2	35-15
F88_35	F58_35	26.76	1	2	1_2	35-35
F88_35	F58_56	132.9	1	2	1_2	35-56
F88_35	F70_15	35.38	1	3	1_3	35-15
F88_35	F70_35	13.12	1	3	1_3	35-35
F88_35	F70_56	48.36	1	3	1_3	35-56
F88_35	F73_15	102.16	1	3	1_3	35-15
F88_35	F73_35	29.59	1	3	1_3	35-35
F88_35	F73_56	56.51	1	3	1_3	35-56
F88_35	F75_15	47.36	1	3	1_3	35-15
